2020-04-10 18:17:15,158 - <ppdet.data.source.insects> - INFO: 245 samples in file dataset/insects/val/annotations/xmls
2020-04-10 18:17:15,159 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-10 18:17:17,556 - <ppdet.utils.download> - INFO: Found /home/aistudio/.cache/paddle/weights/yolov3_darknet
2020-04-10 18:17:17,557 - <ppdet.utils.checkpoint> - INFO: Loading parameters from /home/aistudio/.cache/paddle/weights/yolov3_darknet...
2020-04-10 18:17:17,876 - <paddle.fluid.io> - WARNING: /tmp/tmpn603oxyx/yolov3_darknet.pdparams not found, try to load model file saved with [ save_params, save_persistables, save_vars ]
2020-04-10 18:17:18,519 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-10 18:17:18,520 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-11 10:57:34,553 - <__main__> - INFO: Infer iter 55
2020-04-11 10:57:35,050 - <__main__> - INFO: Infer iter 56
2020-04-11 10:57:35,534 - <__main__> - INFO: Infer iter 57
2020-04-11 10:57:36,062 - <__main__> - INFO: Infer iter 58
2020-04-11 10:57:36,544 - <__main__> - INFO: Infer iter 59
2020-04-11 10:57:37,031 - <__main__> - INFO: Infer iter 60
2020-04-11 10:57:37,500 - <__main__> - INFO: Infer iter 61
2020-04-11 10:57:37,972 - <__main__> - INFO: Infer iter 62
2020-04-11 10:57:38,488 - <__main__> - INFO: Infer iter 63
2020-04-11 10:57:39,008 - <__main__> - INFO: Infer iter 64
2020-04-11 10:57:39,484 - <__main__> - INFO: Infer iter 65
2020-04-11 10:57:39,953 - <__main__> - INFO: Infer iter 66
2020-04-11 10:57:40,462 - <__main__> - INFO: Infer iter 67
2020-04-11 10:57:40,920 - <__main__> - INFO: Infer iter 68
2020-04-11 10:57:41,402 - <__main__> - INFO: Infer iter 69
2020-04-11 10:57:41,884 - <__main__> - INFO: Infer iter 70
2020-04-11 10:57:42,493 - <__main__> - INFO: Infer iter 71
2020-04-11 10:57:43,190 - <__main__> - INFO: Infer iter 72
2020-04-11 10:57:43,692 - <__main__> - INFO: Infer iter 73
2020-04-11 10:57:44,203 - <__main__> - INFO: Infer iter 74
2020-04-11 10:57:44,701 - <__main__> - INFO: Infer iter 75
2020-04-11 10:57:45,179 - <__main__> - INFO: Infer iter 76
2020-04-11 10:57:45,663 - <__main__> - INFO: Infer iter 77
2020-04-11 10:57:46,140 - <__main__> - INFO: Infer iter 78
2020-04-11 10:57:46,636 - <__main__> - INFO: Infer iter 79
2020-04-11 10:57:47,136 - <__main__> - INFO: Infer iter 80
2020-04-11 10:57:47,630 - <__main__> - INFO: Infer iter 81
2020-04-11 10:57:48,107 - <__main__> - INFO: Infer iter 82
2020-04-11 10:57:48,562 - <__main__> - INFO: Infer iter 83
2020-04-11 10:57:49,053 - <__main__> - INFO: Infer iter 84
2020-04-11 10:57:49,528 - <__main__> - INFO: Infer iter 85
2020-04-11 10:57:49,978 - <__main__> - INFO: Infer iter 86
2020-04-11 10:57:50,467 - <__main__> - INFO: Infer iter 87
2020-04-11 10:57:50,964 - <__main__> - INFO: Infer iter 88
2020-04-11 10:57:51,450 - <__main__> - INFO: Infer iter 89
2020-04-11 10:57:51,920 - <__main__> - INFO: Infer iter 90
2020-04-11 10:57:52,388 - <__main__> - INFO: Infer iter 91
2020-04-11 10:57:52,875 - <__main__> - INFO: Infer iter 92
2020-04-11 10:57:53,359 - <__main__> - INFO: Infer iter 93
2020-04-11 10:57:53,834 - <__main__> - INFO: Infer iter 94
2020-04-11 10:57:54,310 - <__main__> - INFO: Infer iter 95
2020-04-11 10:57:54,812 - <__main__> - INFO: Infer iter 96
2020-04-11 10:57:55,304 - <__main__> - INFO: Infer iter 97
2020-04-11 10:57:55,778 - <__main__> - INFO: Infer iter 98
2020-04-11 10:57:56,245 - <__main__> - INFO: Infer iter 99
2020-04-11 10:57:56,727 - <__main__> - INFO: Infer iter 100
2020-04-11 10:57:57,241 - <__main__> - INFO: Infer iter 101
2020-04-11 10:57:57,722 - <__main__> - INFO: Infer iter 102
2020-04-11 10:57:58,202 - <__main__> - INFO: Infer iter 103
2020-04-11 10:57:58,690 - <__main__> - INFO: Infer iter 104
2020-04-11 10:57:59,139 - <__main__> - INFO: Infer iter 105
2020-04-11 10:57:59,667 - <__main__> - INFO: Infer iter 106
2020-04-11 10:58:00,207 - <__main__> - INFO: Infer iter 107
2020-04-11 10:58:00,700 - <__main__> - INFO: Infer iter 108
2020-04-11 10:58:01,156 - <__main__> - INFO: Infer iter 109
2020-04-11 10:58:01,637 - <__main__> - INFO: Infer iter 110
2020-04-11 10:58:02,134 - <__main__> - INFO: Infer iter 111
2020-04-11 10:58:02,602 - <__main__> - INFO: Infer iter 112
2020-04-11 10:58:03,074 - <__main__> - INFO: Infer iter 113
2020-04-11 10:58:03,536 - <__main__> - INFO: Infer iter 114
2020-04-11 10:58:03,991 - <__main__> - INFO: Infer iter 115
2020-04-11 10:58:04,467 - <__main__> - INFO: Infer iter 116
2020-04-11 10:58:05,032 - <__main__> - INFO: Infer iter 117
2020-04-11 10:58:05,530 - <__main__> - INFO: Infer iter 118
2020-04-11 10:58:06,073 - <__main__> - INFO: Infer iter 119
2020-04-11 10:58:06,541 - <__main__> - INFO: Infer iter 120
2020-04-11 10:58:07,055 - <__main__> - INFO: Infer iter 121
2020-04-11 10:58:07,528 - <__main__> - INFO: Infer iter 122
2020-04-11 10:58:08,004 - <__main__> - INFO: Infer iter 123
2020-04-11 10:58:08,506 - <__main__> - INFO: Infer iter 124
2020-04-11 10:58:08,998 - <__main__> - INFO: Infer iter 125
2020-04-11 10:58:09,466 - <__main__> - INFO: Infer iter 126
2020-04-11 10:58:09,910 - <__main__> - INFO: Infer iter 127
2020-04-11 10:58:10,395 - <__main__> - INFO: Infer iter 128
2020-04-11 10:58:10,880 - <__main__> - INFO: Infer iter 129
2020-04-11 10:58:11,338 - <__main__> - INFO: Infer iter 130
2020-04-11 10:58:11,815 - <__main__> - INFO: Infer iter 131
2020-04-11 10:58:12,308 - <__main__> - INFO: Infer iter 132
2020-04-11 10:58:12,822 - <__main__> - INFO: Infer iter 133
2020-04-11 10:58:13,283 - <__main__> - INFO: Infer iter 134
2020-04-11 10:58:13,756 - <__main__> - INFO: Infer iter 135
2020-04-11 10:58:14,224 - <__main__> - INFO: Infer iter 136
2020-04-11 10:58:14,693 - <__main__> - INFO: Infer iter 137
2020-04-11 10:58:15,185 - <__main__> - INFO: Infer iter 138
2020-04-11 10:58:15,640 - <__main__> - INFO: Infer iter 139
2020-04-11 10:58:16,161 - <__main__> - INFO: Infer iter 140
2020-04-11 10:58:16,648 - <__main__> - INFO: Infer iter 141
2020-04-11 10:58:17,145 - <__main__> - INFO: Infer iter 142
2020-04-11 10:58:17,656 - <__main__> - INFO: Infer iter 143
2020-04-11 10:58:18,136 - <__main__> - INFO: Infer iter 144
2020-04-11 10:58:18,615 - <__main__> - INFO: Infer iter 145
2020-04-11 10:58:19,113 - <__main__> - INFO: Infer iter 146
2020-04-11 10:58:19,641 - <__main__> - INFO: Infer iter 147
2020-04-11 10:58:20,123 - <__main__> - INFO: Infer iter 148
2020-04-11 10:58:20,629 - <__main__> - INFO: Infer iter 149
2020-04-11 10:58:21,143 - <__main__> - INFO: Infer iter 150
2020-04-11 10:58:21,652 - <__main__> - INFO: Infer iter 151
2020-04-11 10:58:22,092 - <__main__> - INFO: Infer iter 152
2020-04-11 10:58:22,588 - <__main__> - INFO: Infer iter 153
2020-04-11 10:58:23,080 - <__main__> - INFO: Infer iter 154
2020-04-11 10:58:23,555 - <__main__> - INFO: Infer iter 155
2020-04-11 10:58:24,037 - <__main__> - INFO: Infer iter 156
2020-04-11 10:58:24,621 - <__main__> - INFO: Infer iter 157
2020-04-11 10:58:25,170 - <__main__> - INFO: Infer iter 158
2020-04-11 10:58:25,737 - <__main__> - INFO: Infer iter 159
2020-04-11 10:58:26,222 - <__main__> - INFO: Infer iter 160
2020-04-11 10:58:26,716 - <__main__> - INFO: Infer iter 161
2020-04-11 10:58:27,294 - <__main__> - INFO: Infer iter 162
2020-04-11 10:58:27,879 - <__main__> - INFO: Infer iter 163
2020-04-11 10:58:28,427 - <__main__> - INFO: Infer iter 164
2020-04-11 10:58:29,035 - <__main__> - INFO: Infer iter 165
2020-04-11 10:58:29,517 - <__main__> - INFO: Infer iter 166
2020-04-11 10:58:29,990 - <__main__> - INFO: Infer iter 167
2020-04-11 10:58:30,477 - <__main__> - INFO: Infer iter 168
2020-04-11 10:58:30,562 - <__main__> - INFO: Infer iter 169
2020-04-11 10:58:30,906 - <root> - INFO: saved output/train4000_all.json
2020-04-11 10:59:05,250 - <__main__> - INFO: Found 1693 inference images in dir /home/aistudio/work/insects/dataset/insects/train/images.
2020-04-11 10:59:08,145 - <ppdet.utils.checkpoint> - INFO: Loading parameters from output/yolov3_darknet_insects_v1/6000...
2020-04-11 10:59:11,501 - <__main__> - INFO: Infer iter 0
2020-04-11 10:59:11,982 - <__main__> - INFO: Infer iter 1
2020-04-11 10:59:12,468 - <__main__> - INFO: Infer iter 2
2020-04-11 10:59:12,916 - <__main__> - INFO: Infer iter 3
2020-04-11 10:59:13,377 - <__main__> - INFO: Infer iter 4
2020-04-11 10:59:13,833 - <__main__> - INFO: Infer iter 5
2020-04-11 10:59:14,324 - <__main__> - INFO: Infer iter 6
2020-04-11 10:59:14,773 - <__main__> - INFO: Infer iter 7
2020-04-11 10:59:15,263 - <__main__> - INFO: Infer iter 8
2020-04-11 10:59:15,755 - <__main__> - INFO: Infer iter 9
2020-04-11 10:59:16,224 - <__main__> - INFO: Infer iter 10
2020-04-11 10:59:16,697 - <__main__> - INFO: Infer iter 11
2020-04-11 10:59:17,228 - <__main__> - INFO: Infer iter 12
2020-04-11 10:59:17,741 - <__main__> - INFO: Infer iter 13
2020-04-11 10:59:18,249 - <__main__> - INFO: Infer iter 14
2020-04-11 10:59:18,785 - <__main__> - INFO: Infer iter 15
2020-04-11 10:59:19,281 - <__main__> - INFO: Infer iter 16
2020-04-11 10:59:19,781 - <__main__> - INFO: Infer iter 17
2020-04-11 10:59:20,283 - <__main__> - INFO: Infer iter 18
2020-04-11 10:59:20,791 - <__main__> - INFO: Infer iter 19
2020-04-11 10:59:21,267 - <__main__> - INFO: Infer iter 20
2020-04-11 10:59:21,771 - <__main__> - INFO: Infer iter 21
2020-04-11 10:59:22,252 - <__main__> - INFO: Infer iter 22
2020-04-11 10:59:22,774 - <__main__> - INFO: Infer iter 23
2020-04-11 10:59:23,255 - <__main__> - INFO: Infer iter 24
2020-04-11 10:59:23,735 - <__main__> - INFO: Infer iter 25
2020-04-11 10:59:24,196 - <__main__> - INFO: Infer iter 26
2020-04-11 10:59:24,755 - <__main__> - INFO: Infer iter 27
2020-04-11 10:59:25,215 - <__main__> - INFO: Infer iter 28
2020-04-11 10:59:25,681 - <__main__> - INFO: Infer iter 29
2020-04-11 10:59:26,159 - <__main__> - INFO: Infer iter 30
2020-04-11 10:59:26,641 - <__main__> - INFO: Infer iter 31
2020-04-11 10:59:27,093 - <__main__> - INFO: Infer iter 32
2020-04-11 10:59:27,545 - <__main__> - INFO: Infer iter 33
2020-04-11 10:59:28,018 - <__main__> - INFO: Infer iter 34
2020-04-11 10:59:28,484 - <__main__> - INFO: Infer iter 35
2020-04-11 10:59:28,973 - <__main__> - INFO: Infer iter 36
2020-04-11 10:59:29,471 - <__main__> - INFO: Infer iter 37
2020-04-11 10:59:29,957 - <__main__> - INFO: Infer iter 38
2020-04-11 10:59:30,418 - <__main__> - INFO: Infer iter 39
2020-04-11 10:59:30,934 - <__main__> - INFO: Infer iter 40
2020-04-11 10:59:31,421 - <__main__> - INFO: Infer iter 41
2020-04-11 10:59:31,903 - <__main__> - INFO: Infer iter 42
2020-04-11 10:59:32,414 - <__main__> - INFO: Infer iter 43
2020-04-11 10:59:32,906 - <__main__> - INFO: Infer iter 44
2020-04-11 10:59:33,394 - <__main__> - INFO: Infer iter 45
2020-04-11 10:59:33,871 - <__main__> - INFO: Infer iter 46
2020-04-11 10:59:34,367 - <__main__> - INFO: Infer iter 47
2020-04-11 10:59:34,869 - <__main__> - INFO: Infer iter 48
2020-04-11 10:59:35,387 - <__main__> - INFO: Infer iter 49
2020-04-11 10:59:35,899 - <__main__> - INFO: Infer iter 50
2020-04-11 10:59:36,426 - <__main__> - INFO: Infer iter 51
2020-04-11 10:59:36,941 - <__main__> - INFO: Infer iter 52
2020-04-11 10:59:37,468 - <__main__> - INFO: Infer iter 53
2020-04-11 10:59:37,973 - <__main__> - INFO: Infer iter 54
2020-04-11 10:59:38,450 - <__main__> - INFO: Infer iter 55
2020-04-11 10:59:38,943 - <__main__> - INFO: Infer iter 56
2020-04-11 10:59:39,447 - <__main__> - INFO: Infer iter 57
2020-04-11 10:59:39,963 - <__main__> - INFO: Infer iter 58
2020-04-11 10:59:40,450 - <__main__> - INFO: Infer iter 59
2020-04-11 10:59:40,933 - <__main__> - INFO: Infer iter 60
2020-04-11 10:59:41,405 - <__main__> - INFO: Infer iter 61
2020-04-11 10:59:41,862 - <__main__> - INFO: Infer iter 62
2020-04-11 10:59:42,359 - <__main__> - INFO: Infer iter 63
2020-04-11 10:59:42,928 - <__main__> - INFO: Infer iter 64
2020-04-11 10:59:43,387 - <__main__> - INFO: Infer iter 65
2020-04-11 10:59:43,827 - <__main__> - INFO: Infer iter 66
2020-04-11 10:59:44,299 - <__main__> - INFO: Infer iter 67
2020-04-11 10:59:44,752 - <__main__> - INFO: Infer iter 68
2020-04-11 10:59:45,240 - <__main__> - INFO: Infer iter 69
2020-04-11 10:59:45,733 - <__main__> - INFO: Infer iter 70
2020-04-11 10:59:46,214 - <__main__> - INFO: Infer iter 71
2020-04-11 10:59:46,823 - <__main__> - INFO: Infer iter 72
2020-04-11 10:59:47,294 - <__main__> - INFO: Infer iter 73
2020-04-11 10:59:47,805 - <__main__> - INFO: Infer iter 74
2020-04-11 10:59:48,278 - <__main__> - INFO: Infer iter 75
2020-04-11 10:59:48,762 - <__main__> - INFO: Infer iter 76
2020-04-11 10:59:49,240 - <__main__> - INFO: Infer iter 77
2020-04-11 10:59:49,733 - <__main__> - INFO: Infer iter 78
2020-04-11 10:59:50,230 - <__main__> - INFO: Infer iter 79
2020-04-11 10:59:50,737 - <__main__> - INFO: Infer iter 80
2020-04-11 10:59:51,222 - <__main__> - INFO: Infer iter 81
2020-04-11 10:59:51,694 - <__main__> - INFO: Infer iter 82
2020-04-11 10:59:52,141 - <__main__> - INFO: Infer iter 83
2020-04-11 10:59:52,683 - <__main__> - INFO: Infer iter 84
2020-04-11 10:59:53,171 - <__main__> - INFO: Infer iter 85
2020-04-11 10:59:53,695 - <__main__> - INFO: Infer iter 86
2020-04-11 10:59:54,214 - <__main__> - INFO: Infer iter 87
2020-04-11 10:59:54,732 - <__main__> - INFO: Infer iter 88
2020-04-11 10:59:55,245 - <__main__> - INFO: Infer iter 89
2020-04-11 10:59:55,758 - <__main__> - INFO: Infer iter 90
2020-04-11 10:59:56,259 - <__main__> - INFO: Infer iter 91
2020-04-11 10:59:56,738 - <__main__> - INFO: Infer iter 92
2020-04-11 10:59:57,231 - <__main__> - INFO: Infer iter 93
2020-04-11 10:59:57,690 - <__main__> - INFO: Infer iter 94
2020-04-11 10:59:58,164 - <__main__> - INFO: Infer iter 95
2020-04-11 10:59:58,668 - <__main__> - INFO: Infer iter 96
2020-04-11 10:59:59,160 - <__main__> - INFO: Infer iter 97
2020-04-11 10:59:59,636 - <__main__> - INFO: Infer iter 98
2020-04-11 11:00:00,086 - <__main__> - INFO: Infer iter 99
2020-04-11 11:00:00,562 - <__main__> - INFO: Infer iter 100
2020-04-11 11:00:01,051 - <__main__> - INFO: Infer iter 101
2020-04-11 11:00:01,528 - <__main__> - INFO: Infer iter 102
2020-04-11 11:00:02,029 - <__main__> - INFO: Infer iter 103
2020-04-11 11:00:02,501 - <__main__> - INFO: Infer iter 104
2020-04-11 11:00:02,960 - <__main__> - INFO: Infer iter 105
2020-04-11 11:00:03,402 - <__main__> - INFO: Infer iter 106
2020-04-11 11:00:03,872 - <__main__> - INFO: Infer iter 107
2020-04-11 11:00:04,351 - <__main__> - INFO: Infer iter 108
2020-04-11 11:00:04,792 - <__main__> - INFO: Infer iter 109
2020-04-11 11:00:05,266 - <__main__> - INFO: Infer iter 110
2020-04-11 11:00:05,772 - <__main__> - INFO: Infer iter 111
2020-04-11 11:00:06,230 - <__main__> - INFO: Infer iter 112
2020-04-11 11:00:06,702 - <__main__> - INFO: Infer iter 113
2020-04-11 11:00:07,163 - <__main__> - INFO: Infer iter 114
2020-04-11 11:00:07,656 - <__main__> - INFO: Infer iter 115
2020-04-11 11:00:08,146 - <__main__> - INFO: Infer iter 116
2020-04-11 11:00:08,705 - <__main__> - INFO: Infer iter 117
2020-04-11 11:00:09,197 - <__main__> - INFO: Infer iter 118
2020-04-11 11:00:09,706 - <__main__> - INFO: Infer iter 119
2020-04-11 11:00:10,163 - <__main__> - INFO: Infer iter 120
2020-04-11 11:00:10,643 - <__main__> - INFO: Infer iter 121
2020-04-11 11:00:11,147 - <__main__> - INFO: Infer iter 122
2020-04-11 11:00:11,610 - <__main__> - INFO: Infer iter 123
2020-04-11 11:00:12,119 - <__main__> - INFO: Infer iter 124
2020-04-11 11:00:12,607 - <__main__> - INFO: Infer iter 125
2020-04-11 11:00:13,062 - <__main__> - INFO: Infer iter 126
2020-04-11 11:00:13,504 - <__main__> - INFO: Infer iter 127
2020-04-11 11:00:13,994 - <__main__> - INFO: Infer iter 128
2020-04-11 11:00:14,476 - <__main__> - INFO: Infer iter 129
2020-04-11 11:00:14,950 - <__main__> - INFO: Infer iter 130
2020-04-11 11:00:15,419 - <__main__> - INFO: Infer iter 131
2020-04-11 11:00:15,904 - <__main__> - INFO: Infer iter 132
2020-04-11 11:00:16,389 - <__main__> - INFO: Infer iter 133
2020-04-11 11:00:16,860 - <__main__> - INFO: Infer iter 134
2020-04-11 11:00:17,331 - <__main__> - INFO: Infer iter 135
2020-04-11 11:00:17,802 - <__main__> - INFO: Infer iter 136
2020-04-11 11:00:18,292 - <__main__> - INFO: Infer iter 137
2020-04-11 11:00:18,744 - <__main__> - INFO: Infer iter 138
2020-04-11 11:00:19,186 - <__main__> - INFO: Infer iter 139
2020-04-11 11:00:19,669 - <__main__> - INFO: Infer iter 140
2020-04-11 11:00:20,165 - <__main__> - INFO: Infer iter 141
2020-04-11 11:00:20,655 - <__main__> - INFO: Infer iter 142
2020-04-11 11:00:21,148 - <__main__> - INFO: Infer iter 143
2020-04-11 11:00:21,619 - <__main__> - INFO: Infer iter 144
2020-04-11 11:00:22,076 - <__main__> - INFO: Infer iter 145
2020-04-11 11:00:22,527 - <__main__> - INFO: Infer iter 146
2020-04-11 11:00:23,022 - <__main__> - INFO: Infer iter 147
2020-04-11 11:00:23,512 - <__main__> - INFO: Infer iter 148
2020-04-11 11:00:23,992 - <__main__> - INFO: Infer iter 149
2020-04-11 11:00:24,471 - <__main__> - INFO: Infer iter 150
2020-04-11 11:00:24,923 - <__main__> - INFO: Infer iter 151
2020-04-11 11:00:25,351 - <__main__> - INFO: Infer iter 152
2020-04-11 11:00:25,850 - <__main__> - INFO: Infer iter 153
2020-04-11 11:00:26,331 - <__main__> - INFO: Infer iter 154
2020-04-11 11:00:26,795 - <__main__> - INFO: Infer iter 155
2020-04-11 11:00:27,268 - <__main__> - INFO: Infer iter 156
2020-04-11 11:00:27,778 - <__main__> - INFO: Infer iter 157
2020-04-11 11:00:28,280 - <__main__> - INFO: Infer iter 158
2020-04-11 11:00:28,732 - <__main__> - INFO: Infer iter 159
2020-04-11 11:00:29,183 - <__main__> - INFO: Infer iter 160
2020-04-11 11:00:29,625 - <__main__> - INFO: Infer iter 161
2020-04-11 11:00:30,189 - <__main__> - INFO: Infer iter 162
2020-04-11 11:00:30,673 - <__main__> - INFO: Infer iter 163
2020-04-11 11:00:31,125 - <__main__> - INFO: Infer iter 164
2020-04-11 11:00:31,628 - <__main__> - INFO: Infer iter 165
2020-04-11 11:00:32,054 - <__main__> - INFO: Infer iter 166
2020-04-11 11:00:32,523 - <__main__> - INFO: Infer iter 167
2020-04-11 11:00:32,963 - <__main__> - INFO: Infer iter 168
2020-04-11 11:00:33,038 - <__main__> - INFO: Infer iter 169
2020-04-11 11:00:33,356 - <root> - INFO: saved output/train6000_all.json
2020-04-11 11:01:04,802 - <__main__> - INFO: Found 1693 inference images in dir /home/aistudio/work/insects/dataset/insects/train/images.
2020-04-11 11:01:07,773 - <ppdet.utils.checkpoint> - INFO: Loading parameters from output/yolov3_darknet_insects_v1/8000...
2020-04-11 11:01:11,240 - <__main__> - INFO: Infer iter 0
2020-04-11 11:01:11,796 - <__main__> - INFO: Infer iter 1
2020-04-11 11:01:12,242 - <__main__> - INFO: Infer iter 2
2020-04-11 11:01:12,685 - <__main__> - INFO: Infer iter 3
2020-04-11 11:01:13,135 - <__main__> - INFO: Infer iter 4
2020-04-11 11:01:13,589 - <__main__> - INFO: Infer iter 5
2020-04-11 11:01:14,096 - <__main__> - INFO: Infer iter 6
2020-04-11 11:01:14,566 - <__main__> - INFO: Infer iter 7
2020-04-11 11:01:15,044 - <__main__> - INFO: Infer iter 8
2020-04-11 11:01:15,534 - <__main__> - INFO: Infer iter 9
2020-04-11 11:01:15,999 - <__main__> - INFO: Infer iter 10
2020-04-11 11:01:16,521 - <__main__> - INFO: Infer iter 11
2020-04-11 11:01:17,039 - <__main__> - INFO: Infer iter 12
2020-04-11 11:01:17,517 - <__main__> - INFO: Infer iter 13
2020-04-11 11:01:18,008 - <__main__> - INFO: Infer iter 14
2020-04-11 11:01:18,505 - <__main__> - INFO: Infer iter 15
2020-04-11 11:01:18,981 - <__main__> - INFO: Infer iter 16
2020-04-11 11:01:19,426 - <__main__> - INFO: Infer iter 17
2020-04-11 11:01:19,934 - <__main__> - INFO: Infer iter 18
2020-04-11 11:01:20,440 - <__main__> - INFO: Infer iter 19
2020-04-11 11:01:20,925 - <__main__> - INFO: Infer iter 20
2020-04-11 11:01:21,385 - <__main__> - INFO: Infer iter 21
2020-04-11 11:01:21,849 - <__main__> - INFO: Infer iter 22
2020-04-11 11:01:22,349 - <__main__> - INFO: Infer iter 23
2020-04-11 11:01:22,810 - <__main__> - INFO: Infer iter 24
2020-04-11 11:01:23,326 - <__main__> - INFO: Infer iter 25
2020-04-11 11:01:23,780 - <__main__> - INFO: Infer iter 26
2020-04-11 11:01:24,320 - <__main__> - INFO: Infer iter 27
2020-04-11 11:01:24,781 - <__main__> - INFO: Infer iter 28
2020-04-11 11:01:25,235 - <__main__> - INFO: Infer iter 29
2020-04-11 11:01:25,719 - <__main__> - INFO: Infer iter 30
2020-04-11 11:01:26,216 - <__main__> - INFO: Infer iter 31
2020-04-11 11:01:26,694 - <__main__> - INFO: Infer iter 32
2020-04-11 11:01:27,190 - <__main__> - INFO: Infer iter 33
2020-04-11 11:01:27,659 - <__main__> - INFO: Infer iter 34
2020-04-11 11:01:28,106 - <__main__> - INFO: Infer iter 35
2020-04-11 11:01:28,574 - <__main__> - INFO: Infer iter 36
2020-04-11 11:01:29,047 - <__main__> - INFO: Infer iter 37
2020-04-11 11:01:29,513 - <__main__> - INFO: Infer iter 38
2020-04-11 11:01:29,957 - <__main__> - INFO: Infer iter 39
2020-04-11 11:01:30,419 - <__main__> - INFO: Infer iter 40
2020-04-11 11:01:30,898 - <__main__> - INFO: Infer iter 41
2020-04-11 11:01:31,401 - <__main__> - INFO: Infer iter 42
2020-04-11 11:01:31,898 - <__main__> - INFO: Infer iter 43
2020-04-11 11:01:32,385 - <__main__> - INFO: Infer iter 44
2020-04-11 11:01:32,850 - <__main__> - INFO: Infer iter 45
2020-04-11 11:01:33,324 - <__main__> - INFO: Infer iter 46
2020-04-11 11:01:33,806 - <__main__> - INFO: Infer iter 47
2020-04-11 11:01:34,294 - <__main__> - INFO: Infer iter 48
2020-04-11 11:01:34,756 - <__main__> - INFO: Infer iter 49
2020-04-11 11:01:35,224 - <__main__> - INFO: Infer iter 50
2020-04-11 11:01:35,675 - <__main__> - INFO: Infer iter 51
2020-04-11 11:01:36,191 - <__main__> - INFO: Infer iter 52
2020-04-11 11:01:36,646 - <__main__> - INFO: Infer iter 53
2020-04-11 11:01:37,128 - <__main__> - INFO: Infer iter 54
2020-04-11 11:01:37,583 - <__main__> - INFO: Infer iter 55
